# started on Sun Sep 28 12:12:54 2025

1.006467994,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.006467994,201401265,,cpu_core/instructions/,10041657,100.00,4.03,insn per cycle
1.016530389,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.016530389,50151216,,cpu_core/cycles/,10050616,100.00,,
1.016530389,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.016530389,206085379,,cpu_core/instructions/,10050616,100.00,4.11,insn per cycle
1.026592018,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.026592018,50066558,,cpu_core/cycles/,10048816,100.00,,
1.026592018,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.026592018,202398694,,cpu_core/instructions/,10048816,100.00,4.04,insn per cycle
1.036653911,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.036653911,50105547,,cpu_core/cycles/,10049121,100.00,,
1.036653911,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.036653911,205032828,,cpu_core/instructions/,10049121,100.00,4.09,insn per cycle
1.046729915,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.046729915,49833411,,cpu_core/cycles/,10050651,100.00,,
1.046729915,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.046729915,197889804,,cpu_core/instructions/,10050651,100.00,3.97,insn per cycle
1.056794108,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.056794108,50019951,,cpu_core/cycles/,10049247,100.00,,
1.056794108,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.056794108,200802110,,cpu_core/instructions/,10049247,100.00,4.01,insn per cycle
1.066857743,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.066857743,50003076,,cpu_core/cycles/,10042022,100.00,,
1.066857743,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.066857743,203615683,,cpu_core/instructions/,10042022,100.00,4.07,insn per cycle
1.076919566,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.076919566,49899563,,cpu_core/cycles/,10046459,100.00,,
1.076919566,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.076919566,201731542,,cpu_core/instructions/,10046459,100.00,4.04,insn per cycle
1.086966741,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.086966741,50024405,,cpu_core/cycles/,10034351,100.00,,
1.086966741,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.086966741,204682972,,cpu_core/instructions/,10034351,100.00,4.09,insn per cycle
1.097027590,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.097027590,50148888,,cpu_core/cycles/,10050154,100.00,,
1.097027590,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.097027590,205363455,,cpu_core/instructions/,10050154,100.00,4.10,insn per cycle
1.107088549,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.107088549,50100245,,cpu_core/cycles/,10050256,100.00,,
1.107088549,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.107088549,205293391,,cpu_core/instructions/,10050256,100.00,4.10,insn per cycle
1.117148955,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.117148955,50126890,,cpu_core/cycles/,10048477,100.00,,
1.117148955,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.117148955,203545429,,cpu_core/instructions/,10048477,100.00,4.06,insn per cycle
1.127209946,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.127209946,50058680,,cpu_core/cycles/,10047814,100.00,,
1.127209946,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.127209946,203130028,,cpu_core/instructions/,10047814,100.00,4.06,insn per cycle
1.137271686,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.137271686,50095710,,cpu_core/cycles/,10050377,100.00,,
1.137271686,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.137271686,204656325,,cpu_core/instructions/,10050377,100.00,4.09,insn per cycle
1.147332699,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.147332699,49990360,,cpu_core/cycles/,10050238,100.00,,
1.147332699,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.147332699,198625627,,cpu_core/instructions/,10050238,100.00,3.97,insn per cycle
1.157395032,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.157395032,50044416,,cpu_core/cycles/,10050529,100.00,,
1.157395032,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.157395032,201974959,,cpu_core/instructions/,10050529,100.00,4.04,insn per cycle
1.167461386,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.167461386,50135820,,cpu_core/cycles/,10050439,100.00,,
1.167461386,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.167461386,204556239,,cpu_core/instructions/,10050439,100.00,4.08,insn per cycle
1.177524171,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.177524171,50097827,,cpu_core/cycles/,10050573,100.00,,
1.177524171,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.177524171,203218319,,cpu_core/instructions/,10050573,100.00,4.06,insn per cycle
1.187585994,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.187585994,50098230,,cpu_core/cycles/,10050378,100.00,,
1.187585994,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.187585994,200752566,,cpu_core/instructions/,10050378,100.00,4.01,insn per cycle
1.197647263,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.197647263,50152547,,cpu_core/cycles/,10050863,100.00,,
1.197647263,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.197647263,202378283,,cpu_core/instructions/,10050863,100.00,4.04,insn per cycle
1.207710057,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.207710057,50054950,,cpu_core/cycles/,10045894,100.00,,
1.207710057,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.207710057,202647199,,cpu_core/instructions/,10045894,100.00,4.05,insn per cycle
1.217771375,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.217771375,50137084,,cpu_core/cycles/,10050750,100.00,,
1.217771375,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.217771375,205876439,,cpu_core/instructions/,10050750,100.00,4.11,insn per cycle
1.227833290,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.227833290,50100796,,cpu_core/cycles/,10050998,100.00,,
1.227833290,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.227833290,203752922,,cpu_core/instructions/,10050998,100.00,4.07,insn per cycle
1.237895127,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.237895127,50018708,,cpu_core/cycles/,10050866,100.00,,
1.237895127,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.237895127,203039764,,cpu_core/instructions/,10050866,100.00,4.06,insn per cycle
1.247956606,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.247956606,49970333,,cpu_core/cycles/,10046391,100.00,,
1.247956606,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.247956606,200893062,,cpu_core/instructions/,10046391,100.00,4.02,insn per cycle
1.258022514,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.258022514,50040504,,cpu_core/cycles/,10047103,100.00,,
1.258022514,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.258022514,202387133,,cpu_core/instructions/,10047103,100.00,4.04,insn per cycle
1.268084783,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.268084783,50146791,,cpu_core/cycles/,10049800,100.00,,
1.268084783,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.268084783,203852618,,cpu_core/instructions/,10049800,100.00,4.07,insn per cycle
1.278146577,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.278146577,50076261,,cpu_core/cycles/,10050078,100.00,,
1.278146577,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.278146577,201155384,,cpu_core/instructions/,10050078,100.00,4.02,insn per cycle
1.288207277,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.288207277,49995158,,cpu_core/cycles/,10044087,100.00,,
1.288207277,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.288207277,203310742,,cpu_core/instructions/,10044087,100.00,4.07,insn per cycle
1.298267767,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.298267767,50100756,,cpu_core/cycles/,10045090,100.00,,
1.298267767,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.298267767,206030012,,cpu_core/instructions/,10045090,100.00,4.11,insn per cycle
1.308328422,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.308328422,50071998,,cpu_core/cycles/,10050174,100.00,,
1.308328422,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.308328422,201934733,,cpu_core/instructions/,10050174,100.00,4.03,insn per cycle
1.318388890,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.318388890,50149488,,cpu_core/cycles/,10050207,100.00,,
1.318388890,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.318388890,205433929,,cpu_core/instructions/,10050207,100.00,4.10,insn per cycle
1.328453827,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.328453827,50046057,,cpu_core/cycles/,10047591,100.00,,
1.328453827,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.328453827,202892967,,cpu_core/instructions/,10047591,100.00,4.05,insn per cycle
1.338515679,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.338515679,49896352,,cpu_core/cycles/,10044755,100.00,,
1.338515679,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.338515679,199595766,,cpu_core/instructions/,10044755,100.00,4.00,insn per cycle
1.348577620,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.348577620,50012652,,cpu_core/cycles/,10048506,100.00,,
1.348577620,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.348577620,202374233,,cpu_core/instructions/,10048506,100.00,4.05,insn per cycle
1.358639825,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.358639825,49915432,,cpu_core/cycles/,10050370,100.00,,
1.358639825,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.358639825,200953510,,cpu_core/instructions/,10050370,100.00,4.03,insn per cycle
1.368703260,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.368703260,50135959,,cpu_core/cycles/,10051639,100.00,,
1.368703260,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.368703260,204879623,,cpu_core/instructions/,10051639,100.00,4.09,insn per cycle
1.378778684,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.378778684,50077996,,cpu_core/cycles/,10050926,100.00,,
1.378778684,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.378778684,203250240,,cpu_core/instructions/,10050926,100.00,4.06,insn per cycle
1.388843987,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.388843987,49989218,,cpu_core/cycles/,10052067,100.00,,
1.388843987,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.388843987,193659294,,cpu_core/instructions/,10052067,100.00,3.87,insn per cycle
1.398918671,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.398918671,49404787,,cpu_core/cycles/,9905749,100.00,,
1.398918671,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.398918671,198774294,,cpu_core/instructions/,9905749,100.00,4.02,insn per cycle
1.408968272,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.408968272,49827582,,cpu_core/cycles/,10024240,100.00,,
1.408968272,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.408968272,196221558,,cpu_core/instructions/,10024240,100.00,3.94,insn per cycle
1.419031488,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.419031488,50128390,,cpu_core/cycles/,10050235,100.00,,
1.419031488,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.419031488,195323428,,cpu_core/instructions/,10050235,100.00,3.90,insn per cycle
1.429092325,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.429092325,50066758,,cpu_core/cycles/,10050114,100.00,,
1.429092325,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.429092325,203777249,,cpu_core/instructions/,10050114,100.00,4.07,insn per cycle
1.439153825,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.439153825,50065126,,cpu_core/cycles/,10047724,100.00,,
1.439153825,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.439153825,202974141,,cpu_core/instructions/,10047724,100.00,4.05,insn per cycle
1.449215056,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.449215056,49989332,,cpu_core/cycles/,10048857,100.00,,
1.449215056,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.449215056,199478235,,cpu_core/instructions/,10048857,100.00,3.99,insn per cycle
1.459278105,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.459278105,49955699,,cpu_core/cycles/,10041659,100.00,,
1.459278105,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.459278105,194017550,,cpu_core/instructions/,10041659,100.00,3.88,insn per cycle
1.469359207,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.469359207,49837247,,cpu_core/cycles/,10043308,100.00,,
1.469359207,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.469359207,193557153,,cpu_core/instructions/,10043308,100.00,3.88,insn per cycle
1.479420988,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.479420988,49965446,,cpu_core/cycles/,10050546,100.00,,
1.479420988,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.479420988,200702328,,cpu_core/instructions/,10050546,100.00,4.02,insn per cycle
1.489486580,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.489486580,49919623,,cpu_core/cycles/,10045123,100.00,,
1.489486580,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.489486580,200698286,,cpu_core/instructions/,10045123,100.00,4.02,insn per cycle
1.499548933,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.499548933,50106326,,cpu_core/cycles/,10048689,100.00,,
1.499548933,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.499548933,204637884,,cpu_core/instructions/,10048689,100.00,4.08,insn per cycle
1.509610281,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.509610281,50096465,,cpu_core/cycles/,10050377,100.00,,
1.509610281,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.509610281,203287322,,cpu_core/instructions/,10050377,100.00,4.06,insn per cycle
1.519671845,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.519671845,49994151,,cpu_core/cycles/,10046171,100.00,,
1.519671845,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.519671845,200155338,,cpu_core/instructions/,10046171,100.00,4.00,insn per cycle
1.529733395,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.529733395,49874815,,cpu_core/cycles/,10046308,100.00,,
1.529733395,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.529733395,199467353,,cpu_core/instructions/,10046308,100.00,4.00,insn per cycle
1.539795011,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.539795011,50040031,,cpu_core/cycles/,10050542,100.00,,
1.539795011,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.539795011,201863257,,cpu_core/instructions/,10050542,100.00,4.03,insn per cycle
1.549856474,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.549856474,49949747,,cpu_core/cycles/,10046114,100.00,,
1.549856474,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.549856474,202069654,,cpu_core/instructions/,10046114,100.00,4.05,insn per cycle
1.559925425,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.559925425,49397297,,cpu_core/cycles/,10044771,100.00,,
1.559925425,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.559925425,193310117,,cpu_core/instructions/,10044771,100.00,3.91,insn per cycle
1.569968649,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.569968649,49698923,,cpu_core/cycles/,10008341,100.00,,
1.569968649,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.569968649,198339204,,cpu_core/instructions/,10008341,100.00,3.99,insn per cycle
1.580031598,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.580031598,50090559,,cpu_core/cycles/,10045317,100.00,,
1.580031598,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.580031598,205673938,,cpu_core/instructions/,10045317,100.00,4.11,insn per cycle
1.590095523,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.590095523,50002728,,cpu_core/cycles/,10048197,100.00,,
1.590095523,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.590095523,204314874,,cpu_core/instructions/,10048197,100.00,4.09,insn per cycle
1.600157977,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.600157977,50069073,,cpu_core/cycles/,10043910,100.00,,
1.600157977,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.600157977,204703052,,cpu_core/instructions/,10043910,100.00,4.09,insn per cycle
1.612966985,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.612966985,63761480,,cpu_core/cycles/,12794983,100.00,,
1.612966985,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.612966985,261941203,,cpu_core/instructions/,12794983,100.00,4.11,insn per cycle
1.623030692,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.623030692,50083669,,cpu_core/cycles/,10049874,100.00,,
1.623030692,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.623030692,203301560,,cpu_core/instructions/,10049874,100.00,4.06,insn per cycle
1.633092146,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.633092146,50139688,,cpu_core/cycles/,10050173,100.00,,
1.633092146,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.633092146,205122674,,cpu_core/instructions/,10050173,100.00,4.09,insn per cycle
1.643153643,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.643153643,50094619,,cpu_core/cycles/,10050119,100.00,,
1.643153643,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.643153643,203928685,,cpu_core/instructions/,10050119,100.00,4.07,insn per cycle
1.653215986,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.653215986,50007687,,cpu_core/cycles/,10050173,100.00,,
1.653215986,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.653215986,200534877,,cpu_core/instructions/,10050173,100.00,4.01,insn per cycle
1.663281539,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.663281539,49988237,,cpu_core/cycles/,10050084,100.00,,
1.663281539,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.663281539,197397663,,cpu_core/instructions/,10050084,100.00,3.95,insn per cycle
1.673344030,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.673344030,50095901,,cpu_core/cycles/,10050383,100.00,,
1.673344030,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.673344030,203830798,,cpu_core/instructions/,10050383,100.00,4.07,insn per cycle
1.683405256,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.683405256,50146626,,cpu_core/cycles/,10049993,100.00,,
1.683405256,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.683405256,205219719,,cpu_core/instructions/,10049993,100.00,4.09,insn per cycle
1.693466839,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.693466839,49696232,,cpu_core/cycles/,10042018,100.00,,
1.693466839,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.693466839,199458962,,cpu_core/instructions/,10042018,100.00,4.01,insn per cycle
1.703528448,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.703528448,49120087,,cpu_core/cycles/,10047720,100.00,,
1.703528448,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.703528448,200701731,,cpu_core/instructions/,10047720,100.00,4.09,insn per cycle
1.713590623,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.713590623,49980716,,cpu_core/cycles/,10046790,100.00,,
1.713590623,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.713590623,203087636,,cpu_core/instructions/,10046790,100.00,4.06,insn per cycle
1.723652408,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.723652408,50087924,,cpu_core/cycles/,10050377,100.00,,
1.723652408,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.723652408,199369196,,cpu_core/instructions/,10050377,100.00,3.98,insn per cycle
1.733714051,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.733714051,50152776,,cpu_core/cycles/,10050848,100.00,,
1.733714051,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.733714051,205479148,,cpu_core/instructions/,10050848,100.00,4.10,insn per cycle
1.743775163,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.743775163,49879989,,cpu_core/cycles/,10046117,100.00,,
1.743775163,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.743775163,200835159,,cpu_core/instructions/,10046117,100.00,4.03,insn per cycle
1.753836284,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.753836284,49852255,,cpu_core/cycles/,10048046,100.00,,
1.753836284,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.753836284,198438663,,cpu_core/instructions/,10048046,100.00,3.98,insn per cycle
1.763897677,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.763897677,50001308,,cpu_core/cycles/,10044503,100.00,,
1.763897677,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.763897677,197698060,,cpu_core/instructions/,10044503,100.00,3.95,insn per cycle
1.773959969,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.773959969,50012770,,cpu_core/cycles/,10048236,100.00,,
1.773959969,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.773959969,202228420,,cpu_core/instructions/,10048236,100.00,4.04,insn per cycle
1.784023634,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.784023634,50150725,,cpu_core/cycles/,10050554,100.00,,
1.784023634,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.784023634,203309279,,cpu_core/instructions/,10050554,100.00,4.05,insn per cycle
1.794083988,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.794083988,49926952,,cpu_core/cycles/,10043623,100.00,,
1.794083988,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.794083988,197061465,,cpu_core/instructions/,10043623,100.00,3.95,insn per cycle
1.804146072,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.804146072,49904844,,cpu_core/cycles/,10044067,100.00,,
1.804146072,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.804146072,201962415,,cpu_core/instructions/,10044067,100.00,4.05,insn per cycle
1.814207770,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.814207770,50134993,,cpu_core/cycles/,10048188,100.00,,
